label,projection,distance
pos_p1_q104,24.06967648474829,41.930323515251715
pos_p2_q89,23.921974731889776,42.078025268110224
pos_p0_q195,23.88705562947321,42.11294437052679
pos_p0_q32,23.697165797739245,42.302834202260755
pos_p2_q42,23.66720505030248,42.332794949697515
pos_p2_q66,23.263696540362297,42.7363034596377
pos_p3_q81,109.5916942065617,43.5916942065617
pos_p2_q101,22.408290333015646,43.59170966698436
pos_p0_q223,22.270655207501942,43.729344792498054
pos_p0_q96,22.111761539243197,43.8882384607568
pos_p0_q60,21.982394358125116,44.01760564187488
pos_p0_q214,20.681430065257196,45.318569934742804
pos_p2_q47,20.53608039532133,45.463919604678665
pos_p0_q99,20.329602686636644,45.67039731336335
pos_p0_q233,20.119389096844266,45.880610903155734
pos_p0_q146,20.011854360760108,45.98814563923989
pos_p1_q47,19.936873438082333,46.06312656191767
pos_p2_q45,19.803748374262558,46.196251625737446
pos_p2_q112,19.537459458197347,46.46254054180265
pos_p4_q43,19.41426731733621,46.58573268266379
pos_p3_q194,112.68240458718871,46.682404587188714
pos_p1_q43,19.204247610616683,46.79575238938332
pos_p2_q39,19.145884041322063,46.85411595867794
pos_p2_q146,18.763030837583308,47.23696916241669
pos_p2_q216,18.58625681309631,47.41374318690369
pos_p0_q174,18.445238499294458,47.55476150070554
pos_p0_q216,18.34788439435623,47.65211560564377
pos_p3_q86,113.84392802708349,47.84392802708349
pos_p2_q59,18.1075826676334,47.8924173323666
pos_p2_q5,18.085987387159978,47.914012612840025
pos_p0_q91,17.804527382872916,48.19547261712708
pos_p2_q91,17.648333010463563,48.35166698953644
pos_p2_q167,17.512165599175233,48.48783440082477
pos_p2_q0,17.301895222414835,48.698104777585165
pos_p0_q55,16.72501801566723,49.27498198433277
pos_p2_q73,16.215729640728664,49.78427035927133
pos_p2_q179,16.10028435678935,49.899715643210655
pos_p0_q2,15.580390066997317,50.41960993300268
pos_p4_q209,15.10350480257821,50.89649519742179
pos_p2_q104,14.56412667221361,51.43587332778639
pos_p4_q89,14.539164575860244,51.46083542413976
pos_p2_q92,14.3985156265583,51.6014843734417
pos_p0_q165,14.376968644444105,51.623031355555895
pos_p2_q94,13.54957797790807,52.45042202209193
pos_p2_q121,12.670657619637822,53.32934238036218
pos_p2_q60,12.19333485517366,53.80666514482634
pos_p0_q5,11.96719957613404,54.03280042386596
pos_p0_q66,11.762518348713533,54.237481651286465
pos_p2_q209,10.75874881892854,55.24125118107146
pos_p0_q184,10.30935296340646,55.69064703659354
pos_p0_q27,9.996386441749854,56.003613558250144
pos_p2_q190,9.98058218235793,56.01941781764207
pos_p0_q17,9.977709461620712,56.02229053837929
pos_p0_q92,9.792809228739314,56.207190771260684
pos_p0_q239,9.20472506814639,56.79527493185361
pos_p4_q60,8.986429013527326,57.01357098647267
pos_p2_q114,8.801756360622958,57.19824363937704
pos_p0_q16,8.760511921125742,57.23948807887426
pos_p1_q64,8.560762280375503,57.4392377196245
pos_p0_q64,8.387588959970675,57.61241104002933
pos_p0_q114,7.972646612511171,58.02735338748883
pos_p2_q56,7.746998162126648,58.253001837873356
pos_p0_q124,7.703712447505873,58.29628755249413
pos_p0_q190,7.62783337078871,58.37216662921129
pos_p0_q118,7.583033639899712,58.41696636010029
pos_p0_q167,6.927075445766006,59.07292455423399
pos_p0_q47,6.801006999791067,59.19899300020893
pos_p0_q45,6.7826743531741345,59.21732564682586
pos_p2_q231,4.269137378329324,61.730862621670674
pos_p0_q56,3.6520717870602883,62.34792821293971
pos_p2_q43,3.620359197148439,62.37964080285156
pos_p2_q2,2.7678018817604917,63.23219811823951
pos_p0_q231,2.641695548714302,63.3583044512857
pos_p0_q13,2.530093991381276,63.46990600861872
pos_p0_q39,1.8750639081901828,64.12493609180981
pos_p2_q118,1.724339883509259,64.27566011649074
pos_p0_q109,0.059296314221005404,65.940703685779
pos_p0_q217,-0.4287359547641665,66.42873595476416
pos_p0_q209,-0.6098802314001656,66.60988023140017
pos_p2_q64,-2.4340240461502773,68.43402404615028
pos_p0_q219,-2.505466213489054,68.50546621348906
pos_p4_q17,-2.7637299884197843,68.76372998841978
pos_p4_q231,-4.4138547399192385,70.41385473991924
pos_p0_q161,-12.497390655093426,78.49739065509343
pos_p0_q80,-12.540946590051595,78.54094659005159
pos_p0_q89,-25.48655948372533,91.48655948372533
