label,projection,distance
pos_p2_q196,116.66930265252263,23.858259679295557
pos_p0_q230,68.72345613760302,24.08758683562405
pos_p0_q121,68.70067807676936,24.11036489645771
pos_p0_q60,68.66708661568474,24.143956357542336
pos_p0_q73,68.50884946696297,24.302193506264103
pos_p3_q91,68.48011448238688,24.330928490840193
pos_p4_q169,68.47132485257401,24.33971812065306
pos_p3_q124,68.41099656659681,24.400046406630267
pos_p0_q122,67.83620318245661,24.97483979077046
pos_p0_q106,67.72853425206509,25.082508721161986
pos_p4_q43,67.52450566726202,25.286537305965055
pos_p4_q209,67.07519379872005,25.735849174507024
pos_p2_q56,66.96662183207651,25.844421141150562
pos_p0_q216,66.89771616400178,25.913326809225296
pos_p0_q5,66.884322255381,25.92672071784608
pos_p3_q184,66.72039712716109,26.090645846065982
pos_p3_q104,66.54100008242598,26.270042890801093
pos_p0_q66,66.53786092839049,26.273182044836588
pos_p4_q167,66.33839047695017,26.472652496276908
pos_p3_q45,66.1752411321489,26.635801841078177
pos_p2_q47,65.42379849184161,27.387244481385466
pos_p4_q190,65.41472048209829,27.396322491128785
pos_p3_q89,65.13273065005576,27.678312323171312
pos_p0_q43,64.80385943448977,28.00718353873731
pos_p0_q127,64.69573503098447,28.11530794224261
pos_p0_q184,64.65392765061816,28.157115322608917
pos_p3_q114,64.39508257720327,28.415960396023806
pos_p0_q74,63.956639475756205,28.85440349747087
pos_p3_q214,63.74280068051583,29.068242292711247
pos_p4_q13,63.62922129623414,29.181821676992932
pos_p3_q179,63.61931066939377,29.191732303833305
pos_p0_q92,63.395823746958506,29.41521922626857
pos_p4_q38,63.199143424652995,29.61189954857408
pos_p0_q35,63.18009495257351,29.630948020653562
pos_p1_q91,62.959516523985634,29.85152644924144
pos_p4_q56,62.358766568052125,30.45227640517495
pos_p4_q165,61.85561167353855,30.955431299688527
pos_p1_q43,61.75572024644389,31.05532272678318
pos_p0_q96,61.621783072610384,31.18925990061669
pos_p2_q45,61.1313035627168,31.679739410510273
pos_p4_q60,60.67876654573429,32.13227642749278
pos_p0_q99,59.58065457265288,33.23038840057419
pos_p4_q223,59.46074732510163,33.350295648125446
pos_p3_q121,58.39156325129244,34.419479721934636
pos_p4_q184,57.99849708628935,34.81254588693773
pos_p2_q92,57.978811816493206,34.83223115673387
pos_p4_q64,57.296367823916064,35.51467514931101
pos_p0_q47,57.09458117751194,35.716461795715134
pos_p3_q118,56.608474311690266,36.20256866153681
pos_p4_q42,56.26980356121962,36.54123941200746
pos_p0_q217,55.90609564172131,36.90494733150577
pos_p2_q96,55.54776239998383,37.26328057324324
pos_p0_q55,55.28073241128006,37.53031056194701
pos_p4_q44,55.204675027192785,37.60636794603429
pos_p2_q55,54.79086700587601,38.020175967351065
pos_p4_q35,53.78150848949847,39.029534483728604
pos_p0_q195,53.47558342959403,39.33545954363304
pos_p4_q118,52.986335936699874,39.8247070365272
pos_p4_q195,52.603635836065656,40.20740713716142
pos_p4_q121,52.546519203304335,40.26452376992274
pos_p0_q13,51.672703153080064,41.13833982014701
pos_p0_q167,51.37853907732534,41.43250389590173
pos_p3_q17,51.188140223209686,41.62290275001739
pos_p0_q89,50.15625631102805,42.65478666219902
pos_p4_q45,50.10280908261397,42.7082338906131
pos_p0_q45,48.35289491031232,44.45814806291475
pos_p0_q104,48.343394205606586,44.46764876762049
pos_p0_q101,48.277345317653804,44.53369765557327
pos_p4_q89,46.4825168738622,46.32852609936487
pos_p4_q221,46.33162438216036,46.47941859106671
pos_p0_q91,45.751287225587724,47.05975574763935
pos_p0_q214,45.54578317003482,47.26525980319226
pos_p0_q209,43.84049428827317,48.970548684953904
pos_p0_q118,43.55086329422465,49.26017967900243
pos_p0_q49,42.864549231651615,49.94649374157546
pos_p4_q236,42.15786063946497,50.6531823337621
pos_p0_q56,41.71775814881281,51.09328482441426
pos_p4_q104,40.931659826665324,51.87938314656175
pos_p4_q231,39.09745280156749,53.71359017165958
pos_p4_q39,35.97674721646749,56.83429575675959
pos_p4_q91,33.914100466860795,58.89694250636628
pos_p4_q96,33.873075848271554,58.93796712495552
pos_p2_q231,26.53589936753653,66.27514360569054
pos_p0_q64,25.91715730494732,66.89388566827975
pos_p0_q179,22.871035822263003,69.94000715096408
pos_p1_q17,13.693349168029577,79.11769380519749
pos_p0_q231,-4.122084420493888,96.93312739372097
pos_p0_q17,-12.462909879811013,105.27395285303808
pos_p4_q17,-13.57243382694513,106.3834768001722
pos_p2_q17,-26.929902450067512,119.74094542329459
