label,projection,distance
pos_p1_q103,67.90054095855592,27.8418161927912
pos_p1_q123,67.92791853366265,27.869193767897926
pos_p3_q217,12.163935806117726,27.894788959646995
pos_p1_q71,68.15851697918333,28.09979221341861
pos_p1_q167,68.28926552738379,28.230540761619068
pos_p1_q58,68.2914114114764,28.23268664571168
pos_p1_q19,68.44161160411434,28.38288683834962
pos_p3_q64,11.541488230562457,28.517236535202265
pos_p1_q138,68.63745687116474,28.57873210540002
pos_p3_q99,11.463976907875002,28.594747857889722
pos_p1_q21,68.7689089503061,28.710184184541376
pos_p2_q199,11.225203255573694,28.833521510191026
pos_p3_q13,11.160467220771192,28.89825754499353
pos_p3_q118,11.160389826128258,28.898334939636463
pos_p3_q207,11.120556353516477,28.938168412248245
pos_p2_q18,11.015281871369586,29.043442894395135
pos_p2_q91,10.91326795542284,29.145456810341884
pos_p1_q136,69.46974503045077,29.411020264686044
pos_p1_q81,69.51125503688642,29.452530271121702
pos_p2_q33,10.552753676535541,29.50597108922918
pos_p2_q191,10.48789492364085,29.57082984212387
pos_p1_q80,69.7342923760917,29.67556761032698
pos_p1_q159,70.0303979756369,29.97167320987218
pos_p2_q161,10.079265932589601,29.979458833175123
pos_p3_q89,9.786551640001585,30.27217312576314
pos_p1_q44,70.51847724093356,30.45975247516884
pos_p2_q179,9.57920525951023,30.47951950625449
pos_p3_q179,9.331821589590996,30.726903176173728
pos_p3_q121,9.321246525714386,30.737478240050336
pos_p2_q195,9.249985246665796,30.80873951909893
pos_p1_q75,70.88918183589497,30.83045707013025
pos_p3_q219,9.110391933521768,30.948332832242954
pos_p3_q231,8.96112387321431,31.09760089255041
pos_p1_q178,71.36047709993126,31.301752334166537
pos_p1_q218,71.4442356490313,31.385510883266576
pos_p2_q64,8.670841300175908,31.387883465588814
pos_p1_q207,71.92065508619667,31.861930320431952
pos_p0_q183,8.11730613524739,31.941418630517333
pos_p2_q232,8.053669965188899,32.00505480057582
pos_p2_q239,7.834839644641609,32.22388512112311
pos_p1_q232,72.34736334886647,32.28863858310174
pos_p2_q121,7.539968488221562,32.51875627754316
pos_p2_q2,7.356731285269738,32.701993480494984
pos_p1_q77,73.07456744343952,33.0158426776748
pos_p2_q19,7.02161927465106,33.037105491113664
pos_p1_q12,73.10689014451819,33.04816537875347
pos_p2_q203,6.8265379578991485,33.232186807865574
pos_p1_q186,73.35354392290998,33.294819157145255
pos_p1_q61,73.36866186931239,33.30993710354767
pos_p1_q73,73.5024089619788,33.44368419621408
pos_p1_q86,73.59013423575455,33.531409469989825
pos_p1_q141,73.72843019612095,33.66970543035623
pos_p1_q128,73.98583223503181,33.927107469267085
pos_p1_q90,74.20353288217845,34.14480811641373
pos_p3_q178,5.900155007543305,34.15856975822142
pos_p0_q42,5.876966997306533,34.18175776845819
pos_p3_q203,5.74170709604814,34.317017669716584
pos_p2_q80,5.436998661797684,34.621726103967035
pos_p1_q67,74.7338464338291,34.67512166806438
pos_p1_q130,75.01801417918246,34.959289413417736
pos_p1_q95,75.19064556753678,35.131920801772054
pos_p2_q174,4.747571002321099,35.31115376344363
pos_p1_q74,75.47356971663986,35.414844950875136
pos_p3_q182,4.418597408775998,35.64012735698873
pos_p1_q37,75.95652474234558,35.897799976580856
pos_p1_q153,76.00465108447172,35.945926318706995
pos_p3_q101,4.032075430811542,36.02664933495318
pos_p1_q17,76.69780174896256,36.63907698319784
pos_p3_q42,3.381955835336792,36.67676893042793
pos_p1_q194,77.00586561573432,36.9471408499696
pos_p1_q84,77.14221384789653,37.083489082131806
pos_p2_q114,2.5325861193472265,37.52613864641749
pos_p3_q2,2.1967652074519592,37.86195955831276
pos_p1_q78,78.37503328489947,38.31630851913475
pos_p1_q88,78.4351098879008,38.37638512213607
pos_p3_q5,1.2857060926434003,38.77301867312132
pos_p1_q147,79.28672243393716,39.227997668172435
pos_p1_q110,79.42785295244141,39.36912818667669
pos_p1_q170,79.4701864498151,39.41146168405038
pos_p3_q232,-1.2791840846244071,41.33790885038913
pos_p3_q174,-1.5438207749628954,41.60254554072762
pos_p1_q3,83.03651462726677,42.977789861502046
pos_p1_q162,83.47272909334527,43.41400432758054
pos_p1_q235,84.00807606343312,43.9493512976684
pos_p1_q134,86.3726939891172,46.31396922335247
pos_p3_q17,-7.928172152621129,47.98689691838585
pos_p2_q17,-8.650163915527314,48.70888868129204
pos_p3_q191,-12.213395523460155,52.27212028922488
pos_p1_q129,99.14654593626881,59.087821170504085
